10239	4514	0.990092
4514	7565	0.992393
7565	4514	0.992393
4514	9957	0.991536
9957	4514	0.991536
19456	9957	0.991472
9957	19456	0.991472
18354	8555	0.990782
8555	18354	0.990782
6180	7404	0.991978
7404	6180	0.991978
13957	2125	0.990450
2125	13957	0.990450
9758	19812	0.998504
19812	9758	0.998504
10819	12674	0.991207
12674	10819	0.991207
2415	10261	0.990458
10261	2415	0.990458
9691	8743	0.990141
8743	9691	0.990141
12674	14243	0.990211
14243	12674	0.990211
8475	14646	0.990184
14646	8475	0.990184
14671	5019	0.990465
5019	14671	0.990465
8230	14612	0.992216
14612	8230	0.992216
8230	8846	0.990735
8846	8230	0.990735
7436	12533	0.990289
12533	7436	0.990289
16037	14612	0.991645
14612	16037	0.991645
16037	8136	0.991574
8136	16037	0.991574
5422	14612	0.990374
14612	5422	0.990374
3594	5163	0.990174
5163	3594	0.990174
14612	8846	0.991486
8846	14612	0.991486
14612	14243	0.990771
14243	14612	0.990771
5019	7306	0.990013
7306	5019	0.990013
16351	7661	0.991466
7661	16351	0.991466
19917	8743	0.991713
8743	19917	0.991713
19917	8614	0.992548
8614	19917	0.992548
3648	15136	0.990378
15136	3648	0.990378
3648	16801	0.991011
16801	3648	0.991011
3648	10261	0.990178
10261	3648	0.990178
2047	9533	0.990446
9533	2047	0.990446
2047	7661	0.991761
7661	2047	0.991761
8136	10261	0.990199
10261	8136	0.990199
913	6112	0.991266
6112	913	0.991266
5163	5243	0.990810
5243	5163	0.990810
6112	14489	0.993302
14489	6112	0.993302
6112	378	0.990713
378	6112	0.990713
16801	14489	0.990375
14489	16801	0.990375
16801	5243	0.991703
5243	16801	0.991703
7306	10261	0.991555
10261	7306	0.991555
7306	4184	0.990925
4184	7306	0.990925
1754	5284	0.991749
5284	1754	0.991749
13265	13130	0.990145
13130	13265	0.990145
7034	8878	0.991070
8878	7034	0.991070
14922	19153	0.991217
19153	14922	0.991217
6650	13630	0.990286
13630	6650	0.990286
7966	11753	0.991903
11753	7966	0.991903
5756	6774	0.990619
6774	5756	0.990619
14284	1031	0.990440
1031	14284	0.990440
11753	864	0.993073
864	11753	0.993073
19408	16884	0.992620
16884	19408	0.992620
3895	864	0.994629
864	3895	0.994629
11743	16501	0.991737
16501	11743	0.991737
19153	6774	0.991500
6774	19153	0.991500
2034	11638	0.990342
11638	2034	0.990342
2034	19432	0.991378
19432	2034	0.991378
10678	19432	0.991084
19432	10678	0.991084
8053	4395	0.991108
4395	8053	0.991108
11263	17010	0.990423
17010	11263	0.990423
4966	1622	0.990623
1622	4966	0.990623
9945	17010	0.992618
17010	9945	0.992618
11959	4701	0.991620
4701	11959	0.991620
19705	9229	0.990233
9229	19705	0.990233
19705	8438	0.990580
8438	19705	0.990580
6788	421	0.992130
421	6788	0.992130
9229	8438	0.991427
8438	9229	0.991427
9229	5110	0.995265
5110	9229	0.995265
4123	9045	0.990114
9045	4123	0.990114
4123	2719	0.990609
2719	4123	0.990609
19953	421	0.990549
421	19953	0.990549
19953	11884	0.992323
11884	19953	0.992323
13876	11884	0.991218
11884	13876	0.991218
13876	6333	0.990141
6333	13876	0.990141
8438	9907	0.990141
9907	8438	0.990141
8515	3616	0.990615
3616	8515	0.990615
8515	4345	0.990374
4345	8515	0.990374
19005	12115	0.990716
12115	19005	0.990716
3616	4345	0.990047
4345	3616	0.990047
4345	11884	0.990399
11884	4345	0.990399
11884	5326	0.990483
5326	11884	0.990483
19349	3702	0.990324
3702	19349	0.990324
9424	5281	0.990111
5281	9424	0.990111
12326	452	0.990086
452	12326	0.990086
10366	16199	0.990228
16199	10366	0.990228
16199	13227	0.990708
13227	16199	0.990708
10530	16515	0.990117
16515	10530	0.990117
454	4729	0.993017
4729	454	0.993017
7752	13044	0.991401
13044	7752	0.991401
7752	10179	0.991831
10179	7752	0.991831
7752	1553	0.991489
1553	7752	0.991489
10681	460	0.993263
460	10681	0.993263
1393	10066	0.991457
10066	1393	0.991457
1393	10093	0.990463
10093	1393	0.990463
1393	13044	0.992378
13044	1393	0.992378
1393	1553	0.991575
1553	1393	0.991575
16031	4119	0.992004
4119	16031	0.992004
10066	1553	0.990787
1553	10066	0.990787
15874	17220	0.990500
17220	15874	0.990500
3554	5150	0.990145
5150	3554	0.990145
5150	13335	0.991748
13335	5150	0.991748
19107	13854	0.990139
13854	19107	0.990139
3808	6603	0.990075
6603	3808	0.990075
9886	6525	0.990123
6525	9886	0.990123
7446	5934	0.990226
5934	7446	0.990226
5472	4168	0.990510
4168	5472	0.990510
6126	15299	0.991357
15299	6126	0.991357
17350	5179	0.990754
5179	17350	0.990754
19013	2952	0.990735
2952	19013	0.990735
2285	11010	0.990561
11010	2285	0.990561
11010	6080	0.992628
6080	11010	0.992628
11010	9512	0.992083
9512	11010	0.992083
6080	9512	0.993692
9512	6080	0.993692
559	17881	0.990750
17881	559	0.990750
16915	15048	0.992186
15048	16915	0.992186
6857	19279	0.990239
19279	6857	0.990239
5547	16780	0.990554
16780	5547	0.990554
19393	15739	0.990467
15739	19393	0.990467
19365	15739	0.992206
15739	19365	0.992206
15124	3998	0.990856
3998	15124	0.990856
7784	18449	0.991491
18449	7784	0.991491
14118	3998	0.990554
3998	14118	0.990554
18148	18658	0.990142
18658	18148	0.990142
11800	18658	0.992484
18658	11800	0.992484
8277	18056	0.990284
18056	8277	0.990284
2442	1811	0.990055
1811	2442	0.990055
4402	16387	0.993718
16387	4402	0.993718
4402	5018	0.992423
5018	4402	0.992423
4402	619	0.993890
619	4402	0.993890
16387	17302	0.992563
17302	16387	0.992563
5018	17302	0.993734
17302	5018	0.993734
12691	17302	0.990027
17302	12691	0.990027
19774	6694	0.990014
6694	19774	0.990014
19774	9196	0.990334
9196	19774	0.990334
18160	18323	0.991525
18323	18160	0.991525
17402	8535	0.991528
8535	17402	0.991528
17302	8535	0.991951
8535	17302	0.991951
17302	619	0.990256
619	17302	0.990256
6522	12744	0.990368
12744	6522	0.990368
16832	9409	0.991026
9409	16832	0.991026
4834	9970	0.990076
9970	4834	0.990076
5967	4421	0.991128
4421	5967	0.991128
10966	18576	0.990125
18576	10966	0.990125
8285	15473	0.990519
15473	8285	0.990519
11870	19641	0.990713
19641	11870	0.990713
11870	9326	0.992083
9326	11870	0.992083
3153	5260	0.992263
5260	3153	0.992263
2099	3073	0.990664
3073	2099	0.990664
8392	5072	0.990937
5072	8392	0.990937
8260	18153	0.995938
18153	8260	0.995938
16818	9347	0.999191
9347	16818	0.999191
18750	3975	0.991387
3975	18750	0.991387
17781	3975	0.990382
3975	17781	0.990382
13702	13401	0.993387
13401	13702	0.993387
10051	6849	0.991496
6849	10051	0.991496
10051	18568	0.990095
18568	10051	0.990095
8834	1484	0.990308
1484	8834	0.990308
11485	6733	0.992586
6733	11485	0.992586
6717	3987	0.992027
3987	6717	0.992027
17979	5591	0.991518
5591	17979	0.991518
14710	12317	0.993025
12317	14710	0.993025
1413	12317	0.990609
12317	1413	0.990609
8709	6144	0.992190
6144	8709	0.992190
12131	6069	0.990553
6069	12131	0.990553
15938	18233	0.992552
18233	15938	0.992552
1001	14545	0.991037
14545	1001	0.991037
9175	1671	0.990081
1671	9175	0.990081
4508	7278	0.990120
7278	4508	0.990120
6422	15231	0.990011
15231	6422	0.990011
10584	9354	0.990662
9354	10584	0.990662
3491	19296	0.990778
19296	3491	0.990778
4991	9468	0.992232
9468	4991	0.992232
17685	9589	0.990343
9589	17685	0.990343
17087	5941	0.991950
5941	17087	0.991950
3055	11388	0.990022
11388	3055	0.990022
15325	16073	0.991597
16073	15325	0.991597
7346	4050	0.990777
4050	7346	0.990777
7346	3025	0.990514
3025	7346	0.990514
16073	10893	0.991867
10893	16073	0.991867
5388	6138	0.992977
6138	5388	0.992977
19130	1663	0.992842
1663	19130	0.992842
5887	17926	0.990392
17926	5887	0.990392
17926	19585	0.990361
19585	17926	0.990361
17926	10270	0.993476
10270	17926	0.993476
19400	5861	0.990535
5861	19400	0.990535
18695	14145	0.990907
14145	18695	0.990907
1774	14431	0.993217
14431	1774	0.993217
18450	7733	0.991513
7733	18450	0.991513
1994	6281	0.991145
6281	1994	0.991145
19672	2075	0.990916
2075	19672	0.990916
13582	14131	0.990608
14131	13582	0.990608
15250	2417	0.991468
2417	15250	0.991468
15250	18270	0.990361
18270	15250	0.990361
2829	8530	0.993358
8530	2829	0.993358
2829	7057	0.994047
7057	2829	0.994047
2829	5175	0.992359
5175	2829	0.992359
8530	7057	0.990793
7057	8530	0.990793
14179	4104	0.990362
4104	14179	0.990362
11603	8514	0.990125
8514	11603	0.990125
7826	8754	0.992284
8754	7826	0.992284
7826	8514	0.993054
8514	7826	0.993054
14151	14353	0.992218
14353	14151	0.992218
10639	8804	0.991176
8804	10639	0.991176
10205	4365	0.992628
4365	10205	0.992628
10689	4841	0.991992
4841	10689	0.991992
14357	5304	0.990405
5304	14357	0.990405
13978	19113	0.990321
19113	13978	0.990321
8815	10313	0.990660
10313	8815	0.990660
11734	703	0.992095
703	11734	0.992095
11734	18910	0.991488
18910	11734	0.991488
11734	14536	0.992164
14536	11734	0.992164
11734	2100	0.990554
2100	11734	0.990554
6149	18066	0.993253
18066	6149	0.993253
2910	11502	0.991541
11502	2910	0.991541
13253	12797	0.991572
12797	13253	0.991572
13253	4837	0.990029
4837	13253	0.990029
7211	8170	0.990571
8170	7211	0.990571
7211	18066	0.991538
18066	7211	0.991538
19767	11161	0.990585
11161	19767	0.990585
19767	8211	0.992554
8211	19767	0.992554
2372	7827	0.990381
7827	2372	0.990381
2372	309	0.990634
309	2372	0.990634
2689	14981	0.990467
14981	2689	0.990467
13943	14204	0.990661
14204	13943	0.990661
9046	11011	0.990205
11011	9046	0.990205
542	4975	0.991762
4975	542	0.991762
542	1252	0.991657
1252	542	0.991657
6364	7746	0.990191
7746	6364	0.990191
8744	17838	0.991629
17838	8744	0.991629
8744	14852	0.990720
14852	8744	0.990720
12985	9228	0.991133
9228	12985	0.991133
15729	689	0.992832
689	15729	0.992832
4980	1896	0.992577
1896	4980	0.992577
6062	9298	0.990821
9298	6062	0.990821
6062	9022	0.992210
9022	6062	0.992210
6062	10778	0.990094
10778	6062	0.990094
15989	1385	0.990777
1385	15989	0.990777
15989	18910	0.990070
18910	15989	0.990070
15989	15521	0.992244
15521	15989	0.992244
15989	1468	0.992121
1468	15989	0.992121
15989	5733	0.990601
5733	15989	0.990601
3248	1864	0.992722
1864	3248	0.992722
7924	1385	0.990236
1385	7924	0.990236
7924	169	0.991410
169	7924	0.991410
7924	689	0.990623
689	7924	0.990623
2869	5322	0.993354
5322	2869	0.993354
2869	12262	0.991464
12262	2869	0.991464
8236	4082	0.990252
4082	8236	0.990252
8236	11949	0.992417
11949	8236	0.992417
8236	9205	0.992236
9205	8236	0.992236
1385	7749	0.990477
7749	1385	0.990477
1385	17824	0.992584
17824	1385	0.992584
674	15422	0.990496
15422	674	0.990496
674	6965	0.990786
6965	674	0.990786
674	1291	0.990244
1291	674	0.990244
674	5973	0.993219
5973	674	0.993219
674	16113	0.993887
16113	674	0.993887
674	3309	0.990789
3309	674	0.990789
16282	5387	0.990029
5387	16282	0.990029
16282	14852	0.991584
14852	16282	0.991584
17473	15521	0.990755
15521	17473	0.990755
17473	1468	0.992859
1468	17473	0.992859
17473	5733	0.990069
5733	17473	0.990069
5194	9955	0.990484
9955	5194	0.990484
5194	10883	0.991038
10883	5194	0.991038
5194	15722	0.991065
15722	5194	0.991065
8280	2707	0.992883
2707	8280	0.992883
1864	13882	0.990074
13882	1864	0.990074
448	6988	0.990788
6988	448	0.990788
448	11677	0.990219
11677	448	0.990219
448	8751	0.990362
8751	448	0.990362
448	1896	0.993199
1896	448	0.993199
10262	6988	0.990021
6988	10262	0.990021
10262	11677	0.990976
11677	10262	0.990976
10262	15722	0.991535
15722	10262	0.991535
10262	1896	0.990873
1896	10262	0.990873
6111	8753	0.990093
8753	6111	0.990093
6111	17824	0.990875
17824	6111	0.990875
6961	11032	0.991016
11032	6961	0.991016
3856	4469	0.991355
4469	3856	0.991355
910	11855	0.992316
11855	910	0.992316
5072	8751	0.990168
8751	5072	0.990168
5387	17245	0.990674
17245	5387	0.990674
5387	14779	0.991269
14779	5387	0.991269
5387	14852	0.992908
14852	5387	0.992908
5387	7435	0.990919
7435	5387	0.990919
16938	12898	0.990221
12898	16938	0.990221
16938	17932	0.992285
17932	16938	0.992285
12898	1424	0.990911
1424	12898	0.990911
12898	17932	0.990448
17932	12898	0.990448
9575	11953	0.990802
11953	9575	0.990802
9575	4962	0.990399
4962	9575	0.990399
9575	13367	0.991930
13367	9575	0.991930
9575	2220	0.990084
2220	9575	0.990084
17210	19783	0.991081
19783	17210	0.991081
17210	12940	0.990025
12940	17210	0.990025
14297	9022	0.990746
9022	14297	0.990746
14297	693	0.991008
693	14297	0.991008
14297	14550	0.990134
14550	14297	0.990134
14297	3898	0.990490
3898	14297	0.990490
3748	18910	0.990297
18910	3748	0.990297
3748	1468	0.990829
1468	3748	0.990829
3748	12385	0.990552
12385	3748	0.990552
7507	7866	0.991546
7866	7507	0.991546
10806	11949	0.993193
11949	10806	0.993193
10806	19448	0.992247
19448	10806	0.992247
10806	11146	0.992234
11146	10806	0.992234
10806	15187	0.990805
15187	10806	0.990805
14204	586	0.990573
586	14204	0.990573
11953	8140	0.992590
8140	11953	0.992590
11953	2663	0.993388
2663	11953	0.993388
11953	11713	0.990269
11713	11953	0.990269
11953	11335	0.990618
11335	11953	0.990618
11953	18618	0.990484
18618	11953	0.990484
11953	1478	0.991812
1478	11953	0.991812
11953	4185	0.991329
4185	11953	0.991329
11953	7506	0.991590
7506	11953	0.991590
16623	15327	0.990333
15327	16623	0.990333
16623	11194	0.993219
11194	16623	0.993219
16623	9960	0.990591
9960	16623	0.990591
19367	11949	0.990746
11949	19367	0.990746
19367	16956	0.990422
16956	19367	0.990422
19367	18819	0.990720
18819	19367	0.990720
19367	4975	0.991446
4975	19367	0.991446
19367	7563	0.990983
7563	19367	0.990983
5061	1291	0.993024
1291	5061	0.993024
5061	11713	0.992377
11713	5061	0.992377
5061	6782	0.992037
6782	5061	0.992037
12458	8229	0.990702
8229	12458	0.990702
12458	6782	0.990671
6782	12458	0.990671
12647	839	0.990121
839	12647	0.990121
1676	4518	0.990030
4518	1676	0.990030
1676	14536	0.990434
14536	1676	0.990434
1676	543	0.990943
543	1676	0.990943
283	19150	0.990456
19150	283	0.990456
283	9564	0.990753
9564	283	0.990753
10929	16113	0.991999
16113	10929	0.991999
13483	2663	0.990050
2663	13483	0.990050
13483	18618	0.990443
18618	13483	0.990443
13483	4185	0.991120
4185	13483	0.991120
1184	2822	0.990567
2822	1184	0.990567
4246	3287	0.990046
3287	4246	0.990046
6988	15699	0.990421
15699	6988	0.990421
6988	11677	0.990790
11677	6988	0.990790
6988	15872	0.992836
15872	6988	0.992836
6988	11855	0.990674
11855	6988	0.990674
6988	16921	0.990809
16921	6988	0.990809
6988	12977	0.990215
12977	6988	0.990215
6988	16789	0.990629
16789	6988	0.990629
6988	15722	0.993738
15722	6988	0.993738
6988	1896	0.990877
1896	6988	0.990877
10069	5322	0.990313
5322	10069	0.990313
10069	11161	0.990061
11161	10069	0.990061
11803	1403	0.992732
1403	11803	0.992732
8140	429	0.993664
429	8140	0.993664
17502	11980	0.990075
11980	17502	0.990075
1859	9955	0.991504
9955	1859	0.991504
8402	5718	0.990301
5718	8402	0.990301
8573	19448	0.990073
19448	8573	0.990073
8573	18333	0.991633
18333	8573	0.991633
8573	2100	0.990422
2100	8573	0.990422
15603	5951	0.992179
5951	15603	0.992179
15603	7813	0.990548
7813	15603	0.990548
15603	4287	0.991110
4287	15603	0.991110
8753	13561	0.994323
13561	8753	0.994323
15483	9677	0.990305
9677	15483	0.990305
4972	5528	0.991898
5528	4972	0.991898
3079	703	0.990985
703	3079	0.990985
18905	4282	0.990991
4282	18905	0.990991
15699	1424	0.990844
1424	15699	0.990844
8291	11122	0.992236
11122	8291	0.992236
12142	14852	0.990230
14852	12142	0.990230
7421	2195	0.990780
2195	7421	0.990780
11958	9656	0.990510
9656	11958	0.990510
11958	14881	0.991523
14881	11958	0.991523
7811	15442	0.990713
15442	7811	0.990713
8446	4975	0.990439
4975	8446	0.990439
8446	5718	0.990692
5718	8446	0.990692
5275	14536	0.990210
14536	5275	0.990210
19783	15327	0.991564
15327	19783	0.991564
19783	2922	0.991217
2922	19783	0.991217
19783	11502	0.991051
11502	19783	0.991051
19783	8842	0.992715
8842	19783	0.992715
12541	18545	0.990560
18545	12541	0.990560
416	4518	0.993105
4518	416	0.993105
16166	15521	0.990389
15521	16166	0.990389
16166	1468	0.990052
1468	16166	0.990052
16166	12977	0.992308
12977	16166	0.992308
2663	12797	0.991207
12797	2663	0.991207
2663	5322	0.995605
5322	2663	0.995605
2663	9559	0.992707
9559	2663	0.992707
2663	17961	0.990853
17961	2663	0.990853
2663	15442	0.990264
15442	2663	0.990264
2663	12262	0.994881
12262	2663	0.994881
14311	4962	0.991313
4962	14311	0.991313
4276	5527	0.991058
5527	4276	0.991058
3665	11980	0.990450
11980	3665	0.990450
703	11173	0.991657
11173	703	0.991657
703	1252	0.990962
1252	703	0.990962
4082	18910	0.991495
18910	4082	0.991495
4082	14835	0.991067
14835	4082	0.991067
4082	12385	0.991648
12385	4082	0.991648
4082	7348	0.990688
7348	4082	0.990688
4082	12977	0.991112
12977	4082	0.991112
9812	715	0.990320
715	9812	0.990320
695	13262	0.990093
13262	695	0.990093
695	2156	0.991630
2156	695	0.991630
9298	3344	0.990600
3344	9298	0.990600
9298	6782	0.992013
6782	9298	0.992013
9298	5973	0.990391
5973	9298	0.990391
19087	15327	0.990206
15327	19087	0.990206
16368	7827	0.990495
7827	16368	0.990495
17245	14852	0.990425
14852	17245	0.990425
18910	11949	0.993157
11949	18910	0.993157
18910	2541	0.991778
2541	18910	0.991778
18910	1468	0.995158
1468	18910	0.995158
18910	12385	0.991541
12385	18910	0.991541
18910	880	0.990777
880	18910	0.990777
9000	15607	0.990553
15607	9000	0.990553
9730	18702	0.990207
18702	9730	0.990207
18941	15114	0.990395
15114	18941	0.990395
12679	1252	0.991430
1252	12679	0.991430
11949	5973	0.990258
5973	11949	0.990258
11949	10973	0.990689
10973	11949	0.990689
11949	18545	0.991144
18545	11949	0.991144
11949	9205	0.991314
9205	11949	0.991314
11949	3898	0.990090
3898	11949	0.990090
8237	12508	0.992536
12508	8237	0.992536
4530	4975	0.992780
4975	4530	0.992780
4580	2573	0.990023
2573	4580	0.990023
13948	19453	0.991382
19453	13948	0.991382
19448	6582	0.990234
6582	19448	0.990234
19448	18218	0.991009
18218	19448	0.991009
19448	6047	0.992103
6047	19448	0.992103
15327	5988	0.990281
5988	15327	0.990281
15327	8842	0.990250
8842	15327	0.990250
2541	17611	0.990966
17611	2541	0.990966
2541	12385	0.990390
12385	2541	0.990390
2541	5733	0.990693
5733	2541	0.990693
12108	12810	0.990595
12810	12108	0.990595
7220	11011	0.990083
11011	7220	0.990083
17290	12738	0.990350
12738	17290	0.990350
17290	12091	0.990374
12091	17290	0.990374
17290	1403	0.990716
1403	17290	0.990716
2524	14536	0.990194
14536	2524	0.990194
6143	18437	0.990424
18437	6143	0.990424
6143	14167	0.993775
14167	6143	0.993775
15040	5951	0.991261
5951	15040	0.991261
15040	6582	0.990257
6582	15040	0.990257
15040	5988	0.990872
5988	15040	0.990872
19916	1910	0.990768
1910	19916	0.990768
19916	2871	0.990843
2871	19916	0.990843
586	16136	0.990107
16136	586	0.990107
586	12958	0.991041
12958	586	0.991041
5528	1403	0.990828
1403	5528	0.990828
9022	5973	0.991082
5973	9022	0.991082
9022	2891	0.990024
2891	9022	0.990024
1799	5973	0.990633
5973	1799	0.990633
11146	6582	0.991838
6582	11146	0.991838
11146	9776	0.992997
9776	11146	0.992997
11146	18916	0.990505
18916	11146	0.990505
1447	4975	0.990408
4975	1447	0.990408
13445	9776	0.991632
9776	13445	0.991632
13445	10254	0.990943
10254	13445	0.990943
7353	15521	0.991099
15521	7353	0.991099
7353	839	0.990902
839	7353	0.990902
8166	11122	0.991181
11122	8166	0.991181
1424	4962	0.992783
4962	1424	0.992783
10928	16956	0.990323
16956	10928	0.990323
19900	13561	0.992154
13561	19900	0.992154
15659	12977	0.992870
12977	15659	0.992870
15872	2871	0.992325
2871	15872	0.992325
15872	16921	0.991590
16921	15872	0.991590
15872	16789	0.991229
16789	15872	0.991229
15872	15722	0.991085
15722	15872	0.991085
17697	4801	0.991300
4801	17697	0.991300
17697	15710	0.991040
15710	17697	0.991040
8902	8598	0.990097
8598	8902	0.990097
8902	1896	0.990030
1896	8902	0.990030
18978	1373	0.990869
1373	18978	0.990869
17824	16485	0.992113
16485	17824	0.992113
17824	18994	0.991461
18994	17824	0.991461
17824	14881	0.992086
14881	17824	0.992086
12566	13603	0.990242
13603	12566	0.990242
386	15442	0.992606
15442	386	0.992606
3814	10233	0.991633
10233	3814	0.991633
19725	12262	0.990494
12262	19725	0.990494
10559	1810	0.990788
1810	10559	0.990788
14682	11342	0.990326
11342	14682	0.990326
14682	6782	0.991113
6782	14682	0.991113
4518	18916	0.990339
18916	4518	0.990339
5951	7813	0.991105
