10895	16734	0.990827
16734	10895	0.990827
3581	16734	0.990972
16734	3581	0.990972
3589	20501	0.990364
20501	3589	0.990364
9191	23010	0.992697
23010	9191	0.992697
5543	13170	0.990493
13170	5543	0.990493
5543	19536	0.992984
19536	5543	0.992984
5543	7524	0.991163
7524	5543	0.991163
18370	4622	0.992287
4622	18370	0.992287
12847	5832	0.990999
5832	12847	0.990999
12847	23415	0.991390
23415	12847	0.991390
12847	2481	0.992200
2481	12847	0.992200
12847	17202	0.990283
17202	12847	0.990283
12847	10222	0.990502
10222	12847	0.990502
14022	520	0.990065
520	14022	0.990065
14022	14298	0.990971
14298	14022	0.990971
14022	10973	0.991082
10973	14022	0.991082
14022	7891	0.990024
7891	14022	0.990024
14022	18483	0.991149
18483	14022	0.991149
3232	12458	0.990261
12458	3232	0.990261
577	3534	0.991543
3534	577	0.991543
577	17314	0.990618
17314	577	0.990618
577	3017	0.992715
3017	577	0.992715
18874	4098	0.990156
4098	18874	0.990156
18874	3279	0.990032
3279	18874	0.990032
4603	10125	0.990247
10125	4603	0.990247
702	9591	0.990242
9591	702	0.990242
520	14010	0.991308
14010	520	0.991308
13534	23333	0.991299
23333	13534	0.991299
969	13285	0.990487
13285	969	0.990487
7384	15127	0.990517
15127	7384	0.990517
7384	1928	0.994669
1928	7384	0.994669
5339	21983	0.992546
21983	5339	0.992546
5339	5704	0.991591
5704	5339	0.991591
5339	1467	0.991697
1467	5339	0.991697
5339	15025	0.994821
15025	5339	0.994821
18537	21113	0.991510
21113	18537	0.991510
18537	4063	0.990042
4063	18537	0.990042
9391	15083	0.990360
15083	9391	0.990360
13583	19291	0.992743
19291	13583	0.992743
10061	5429	0.994523
5429	10061	0.994523
10061	1684	0.991080
1684	10061	0.991080
218	16261	0.990406
16261	218	0.990406
218	17086	0.991103
17086	218	0.991103
218	6650	0.991756
6650	218	0.991756
5832	11688	0.990771
11688	5832	0.990771
19326	20706	0.990576
20706	19326	0.990576
21113	10973	0.990889
10973	21113	0.990889
21113	24568	0.990528
24568	21113	0.990528
21113	4063	0.991220
4063	21113	0.991220
13170	23066	0.992345
23066	13170	0.992345
13170	7524	0.993195
7524	13170	0.993195
18923	12202	0.991057
12202	18923	0.991057
18923	17262	0.990477
17262	18923	0.990477
5151	12073	0.990027
12073	5151	0.990027
5151	9541	0.990415
9541	5151	0.990415
12202	11629	0.990724
11629	12202	0.990724
12202	17262	0.990217
17262	12202	0.990217
12202	19506	0.991101
19506	12202	0.991101
12202	9090	0.992320
9090	12202	0.992320
12202	14559	0.990298
14559	12202	0.990298
14298	10973	0.990391
10973	14298	0.990391
14298	1658	0.990721
1658	14298	0.990721
14298	8344	0.990600
8344	14298	0.990600
14298	3279	0.991656
3279	14298	0.991656
14298	20494	0.992314
20494	14298	0.992314
14298	8640	0.991287
8640	14298	0.991287
1600	1888	0.990046
1888	1600	0.990046
1600	2799	0.991367
2799	1600	0.991367
1600	6981	0.990082
6981	1600	0.990082
979	6225	0.990728
6225	979	0.990728
979	14048	0.990922
14048	979	0.990922
979	11642	0.990745
11642	979	0.990745
1888	3534	0.992204
3534	1888	0.992204
1888	16953	0.991206
16953	1888	0.991206
1888	24224	0.991455
24224	1888	0.991455
1888	7220	0.991231
7220	1888	0.991231
1888	10322	0.990416
10322	1888	0.990416
1888	9090	0.990028
9090	1888	0.990028
1888	7524	0.991511
7524	1888	0.991511
1888	14559	0.990432
14559	1888	0.990432
13757	22873	0.991089
22873	13757	0.991089
15753	11629	0.990047
11629	15753	0.990047
11629	13229	0.990899
13229	11629	0.990899
22978	23979	0.991202
23979	22978	0.991202
22978	12064	0.990619
12064	22978	0.990619
13455	16065	0.991922
16065	13455	0.991922
1098	3446	0.990852
3446	1098	0.990852
24744	11572	0.991880
11572	24744	0.991880
24744	18252	0.990461
18252	24744	0.990461
24744	19571	0.990610
19571	24744	0.990610
24744	7524	0.992851
7524	24744	0.992851
24744	11874	0.990785
11874	24744	0.990785
10973	17531	0.991499
17531	10973	0.991499
10973	13229	0.991347
13229	10973	0.991347
10973	8640	0.990756
8640	10973	0.990756
6682	21582	0.991254
21582	6682	0.991254
14639	17566	0.990516
17566	14639	0.990516
4812	17086	0.991396
17086	4812	0.991396
18972	3279	0.991700
3279	18972	0.991700
16870	24641	0.990713
24641	16870	0.990713
16870	9848	0.992298
9848	16870	0.992298
20110	14146	0.992729
14146	20110	0.992729
20110	2481	0.991789
2481	20110	0.991789
20110	16734	0.991268
16734	20110	0.991268
19369	17945	0.991763
17945	19369	0.991763
13285	22364	0.990067
22364	13285	0.990067
13285	20473	0.990519
20473	13285	0.990519
4098	20609	0.990222
20609	4098	0.990222
23010	23949	0.991295
23949	23010	0.991295
6291	3939	0.991392
3939	6291	0.991392
6291	1684	0.992416
1684	6291	0.992416
6291	13229	0.990628
13229	6291	0.990628
7051	12158	0.990346
12158	7051	0.990346
9086	2252	0.991774
2252	9086	0.991774
14641	9018	0.990269
9018	14641	0.990269
5429	18483	0.991950
18483	5429	0.991950
5429	3534	0.992160
3534	5429	0.992160
5429	16953	0.992388
16953	5429	0.992388
5429	20494	0.990949
20494	5429	0.990949
5429	15700	0.990403
15700	5429	0.990403
5429	1684	0.993094
1684	5429	0.993094
5429	13229	0.990034
13229	5429	0.990034
5429	8640	0.993382
8640	5429	0.993382
1658	3279	0.991012
3279	1658	0.991012
2702	4509	0.990691
4509	2702	0.990691
3939	14048	0.992665
14048	3939	0.992665
5703	19536	0.994553
19536	5703	0.994553
5703	6650	0.991538
6650	5703	0.991538
5703	16734	0.992095
16734	5703	0.992095
15127	1928	0.993343
1928	15127	0.993343
19536	1391	0.991105
1391	19536	0.991105
19536	7524	0.990194
7524	19536	0.990194
19536	15037	0.992944
15037	19536	0.992944
19536	16734	0.992164
16734	19536	0.992164
4274	10363	0.992175
10363	4274	0.992175
4274	1201	0.991782
1201	4274	0.991782
7869	17566	0.992682
17566	7869	0.992682
24714	21572	0.990629
21572	24714	0.990629
24714	13405	0.990070
13405	24714	0.990070
24714	11488	0.992783
11488	24714	0.992783
23288	7524	0.990691
7524	23288	0.990691
23288	10222	0.991958
10222	23288	0.991958
23288	13426	0.991815
13426	23288	0.991815
23288	11874	0.992224
11874	23288	0.992224
9933	6225	0.993162
6225	9933	0.993162
9933	9591	0.992937
9591	9933	0.992937
19943	9591	0.993674
9591	19943	0.993674
14065	15533	0.991047
15533	14065	0.991047
12790	106	0.991114
106	12790	0.991114
6225	7220	0.990961
7220	6225	0.990961
3420	14559	0.990917
14559	3420	0.990917
4472	13962	0.990281
13962	4472	0.990281
4472	14146	0.993192
14146	4472	0.993192
469	23429	0.991619
23429	469	0.991619
11965	14559	0.990875
14559	11965	0.990875
17262	5704	0.990559
5704	17262	0.990559
17262	18483	0.990091
18483	17262	0.990091
17262	23311	0.992992
23311	17262	0.992992
17262	10322	0.991387
10322	17262	0.991387
17262	18166	0.991382
18166	17262	0.991382
17262	14559	0.991374
14559	17262	0.991374
17262	11874	0.990732
11874	17262	0.990732
14048	24516	0.990715
24516	14048	0.990715
21572	11488	0.992252
11488	21572	0.992252
23821	15448	0.993889
15448	23821	0.993889
23821	15037	0.990375
15037	23821	0.990375
2037	14146	0.990453
14146	2037	0.990453
12551	10876	0.992338
10876	12551	0.992338
7837	24716	0.991283
24716	7837	0.991283
8079	2481	0.990207
2481	8079	0.990207
8079	15037	0.990217
15037	8079	0.990217
3279	20287	0.991116
20287	3279	0.991116
3279	8349	0.991006
8349	3279	0.991006
3279	17458	0.990635
17458	3279	0.990635
3279	20494	0.991423
20494	3279	0.991423
3279	499	0.991469
499	3279	0.991469
6671	14175	0.990081
14175	6671	0.990081
3874	16734	0.990863
16734	3874	0.990863
3525	17458	0.990706
17458	3525	0.990706
3525	19506	0.992449
19506	3525	0.992449
3525	1684	0.990365
1684	3525	0.990365
3525	13229	0.990195
13229	3525	0.990195
20287	8349	0.990879
8349	20287	0.990879
14739	18047	0.990387
18047	14739	0.990387
18359	10291	0.990447
10291	18359	0.990447
18359	23135	0.990061
23135	18359	0.990061
5704	10322	0.990202
10322	5704	0.990202
22873	3534	0.991355
3534	22873	0.991355
230	11642	0.990043
11642	230	0.990043
230	11488	0.990454
11488	230	0.990454
23333	12158	0.990997
12158	23333	0.990997
23333	7698	0.990987
7698	23333	0.990987
12158	24632	0.990962
24632	12158	0.990962
12158	7698	0.993850
7698	12158	0.993850
18483	8640	0.990776
8640	18483	0.990776
11134	13451	0.991759
13451	11134	0.991759
8613	24035	0.990936
24035	8613	0.990936
8349	24035	0.991305
24035	8349	0.991305
10291	6272	0.991002
6272	10291	0.991002
13405	5136	0.990159
5136	13405	0.990159
23293	11874	0.992304
11874	23293	0.992304
13962	2481	0.991651
2481	13962	0.991651
23236	12067	0.990004
12067	23236	0.990004
1928	17458	0.990996
17458	1928	0.990996
1467	15025	0.992023
15025	1467	0.992023
1467	10222	0.990120
10222	1467	0.990120
17458	13229	0.990702
13229	17458	0.990702
14146	16734	0.992737
16734	14146	0.992737
23415	15578	0.990598
15578	23415	0.990598
19506	15700	0.992749
15700	19506	0.992749
19506	1684	0.990811
1684	19506	0.990811
19506	13229	0.993004
13229	19506	0.993004
19506	8640	0.990284
8640	19506	0.990284
22141	14666	0.990461
14666	22141	0.990461
22141	24035	0.990646
24035	22141	0.990646
17388	10793	0.991279
10793	17388	0.991279
7220	7524	0.991331
7524	7220	0.991331
16450	8012	0.992036
8012	16450	0.992036
23311	11036	0.990104
11036	23311	0.990104
24516	11488	0.992890
11488	24516	0.992890
10322	9018	0.990294
9018	10322	0.990294
19571	4063	0.990492
4063	19571	0.990492
19571	7476	0.991221
7476	19571	0.991221
9591	5195	0.992917
5195	9591	0.992917
2481	7698	0.990972
7698	2481	0.990972
2481	16734	0.993249
16734	2481	0.993249
18047	1391	0.990479
1391	18047	0.990479
18047	17202	0.990946
17202	18047	0.990946
2967	9848	0.991999
9848	2967	0.991999
15700	1684	0.990293
1684	15700	0.990293
15700	17314	0.990953
17314	15700	0.990953
7698	16734	0.990869
16734	7698	0.990869
1684	8309	0.990558
8309	1684	0.990558
15929	24568	0.993272
24568	15929	0.993272
9656	18157	0.990282
18157	9656	0.990282
15578	22507	0.992451
22507	15578	0.992451
12067	6260	0.990079
6260	12067	0.990079
24568	8640	0.991197
8640	24568	0.991197
22279	14475	0.991170
14475	22279	0.991170
6260	1391	0.991199
1391	6260	0.991199
1391	7524	0.991383
7524	1391	0.991383
9848	17202	0.990899
17202	9848	0.990899
9848	9045	0.991352
9045	9848	0.991352
7524	10222	0.992350
10222	7524	0.992350
22507	23654	0.990256
23654	22507	0.990256
10671	2162	0.990779
2162	10671	0.990779
22721	7853	0.990088
7853	22721	0.990088
10222	23429	0.990624
23429	10222	0.990624
23429	16734	0.990413
16734	23429	0.990413
1115	4127	0.990267
4127	1115	0.990267
3942	20311	0.990476
20311	3942	0.990476
9325	11263	0.990567
11263	9325	0.990567
653	21884	0.990034
21884	653	0.990034
4224	19868	0.991438
19868	4224	0.991438
21098	5654	0.991601
5654	21098	0.991601
3766	20311	0.990368
20311	3766	0.990368
9677	24588	0.991335
24588	9677	0.991335
18404	24648	0.990885
24648	18404	0.990885
10358	8824	0.990390
8824	10358	0.990390
16929	19952	0.990849
19952	16929	0.990849
16929	24819	0.992811
24819	16929	0.992811
19896	8824	0.991782
8824	19896	0.991782
15833	11493	0.990058
11493	15833	0.990058
13764	21991	0.991404
21991	13764	0.991404
9853	15352	0.990409
15352	9853	0.990409
5382	12172	0.992877
12172	5382	0.992877
11838	1739	0.990587
1739	11838	0.990587
18977	11302	0.991185
11302	18977	0.991185
19461	7515	0.992706
7515	19461	0.992706
5210	22137	0.990311
22137	5210	0.990311
13917	22137	0.990162
22137	13917	0.990162
599	22137	0.990305
22137	599	0.990305
22137	93	0.990935
93	22137	0.990935
6146	22580	0.991195
22580	6146	0.991195
4106	24493	0.991442
24493	4106	0.991442
12004	22193	0.991483
22193	12004	0.991483
12004	7962	0.991251
7962	12004	0.991251
22795	6496	0.990274
6496	22795	0.990274
1221	13627	0.991891
13627	1221	0.991891
1221	11422	0.992712
11422	1221	0.992712
18787	4407	0.991589
4407	18787	0.991589
11779	101	0.990360
101	11779	0.990360
20231	11422	0.990011
11422	20231	0.990011
20948	1876	0.990323
1876	20948	0.990323
8726	11564	0.990301
11564	8726	0.990301
11564	107	0.992659
107	11564	0.992659
261	5204	0.990855
5204	261	0.990855
107	1194	0.991670
1194	107	0.991670
668	6451	0.990484
6451	668	0.990484
4247	2258	0.990124
2258	4247	0.990124
2258	1699	0.991518
1699	2258	0.991518
15620	5824	0.991103
5824	15620	0.991103
15620	16395	0.991563
16395	15620	0.991563
20701	18917	0.990801
18917	20701	0.990801
9939	21259	0.992193
21259	9939	0.992193
8656	793	0.993673
793	8656	0.993673
8656	2499	0.991529
2499	8656	0.991529
23916	11202	0.990239
11202	23916	0.990239
10043	4989	0.990774
4989	10043	0.990774
22247	11062	0.990552
11062	22247	0.990552
16288	13939	0.991734
13939	16288	0.991734
20582	24956	0.990277
24956	20582	0.990277
793	2499	0.990803
2499	793	0.990803
643	2659	0.990526
2659	643	0.990526
22914	2659	0.990185
2659	22914	0.990185
7000	10733	0.990646
10733	7000	0.990646
23564	15471	0.990826
15471	23564	0.990826
23072	18555	0.990250
18555	23072	0.990250
2862	18465	0.990438
18465	2862	0.990438
15517	24586	0.990179
24586	15517	0.990179
20977	22486	0.990388
22486	20977	0.990388
18713	1184	0.991648
1184	18713	0.991648
5179	4729	0.991773
4729	5179	0.991773
21515	13243	0.992381
13243	21515	0.992381
10912	24077	0.990368
24077	10912	0.990368
19323	22473	0.992608
22473	19323	0.992608
19323	23910	0.992739
23910	19323	0.992739
19323	4380	0.994442
4380	19323	0.994442
22473	19267	0.990111
19267	22473	0.990111
23910	8748	0.990297
8748	23910	0.990297
23910	21166	0.990239
21166	23910	0.990239
19267	17385	0.990525
17385	19267	0.990525
4380	12890	0.990158
12890	4380	0.990158
17385	8748	0.990552
8748	17385	0.990552
17385	21166	0.991225
21166	17385	0.991225
22354	5709	0.990641
5709	22354	0.990641
5709	14955	0.990511
14955	5709	0.990511
5709	12525	0.990735
12525	5709	0.990735
22372	12525	0.992709
12525	22372	0.992709
16631	23962	0.990966
23962	16631	0.990966
23962	4672	0.992219
4672	23962	0.992219
8234	18148	0.991780
18148	8234	0.991780
8234	8935	0.990705
8935	8234	0.990705
10985	11760	0.991406
11760	10985	0.991406
15466	4457	0.994376
4457	15466	0.994376
22294	20306	0.993687
20306	22294	0.993687
4028	23201	0.990580
23201	4028	0.990580
4618	14658	0.991458
14658	4618	0.991458
415	15065	0.991237
15065	415	0.991237
8754	22650	0.991914
22650	8754	0.991914
14735	1615	0.991035
1615	14735	0.991035
14735	8543	0.990894
8543	14735	0.990894
4713	152	0.990537
152	4713	0.990537
13870	15598	0.992746
15598	13870	0.992746
13870	14898	0.991491
14898	13870	0.991491
7249	2821	0.990047
2821	7249	0.990047
9599	13116	0.993229
13116	9599	0.993229
1666	9171	0.990436
9171	1666	0.990436
13116	4368	0.991042
4368	13116	0.991042
20338	4467	0.990770
4467	20338	0.990770
5968	4702	0.991853
4702	5968	0.991853
12479	16931	0.991593
16931	12479	0.991593
16931	12428	0.992976
12428	16931	0.992976
16931	19854	0.991000
19854	16931	0.991000
16931	5340	0.991180
5340	16931	0.991180
23958	1704	0.991634
1704	23958	0.991634
12428	17208	0.990442
17208	12428	0.990442
15598	14898	0.994455
14898	15598	0.994455
15598	22910	0.990756
22910	15598	0.990756
11117	5244	0.991035
5244	11117	0.991035
18628	342	0.992102
342	18628	0.992102
1615	6228	0.990298
6228	1615	0.990298
4455	22860	0.990743
22860	4455	0.990743
4455	5471	0.991501
5471	4455	0.991501
4455	16300	0.990194
16300	4455	0.990194
8163	24680	0.991042
24680	8163	0.991042
24680	13162	0.994281
13162	24680	0.994281
14987	22063	0.990617
22063	14987	0.990617
16486	19931	0.990622
19931	16486	0.990622
17397	20670	0.991173
20670	17397	0.991173
11335	16520	0.990891
16520	11335	0.990891
16746	17867	0.991425
17867	16746	0.991425
22038	19931	0.991578
19931	22038	0.991578
1068	6477	0.991005
6477	1068	0.991005
13402	6563	0.990190
6563	13402	0.990190
437	14873	0.990498
14873	437	0.990498
6563	4360	0.990367
4360	6563	0.990367
5221	6668	0.991508
6668	5221	0.991508
24912	181	0.991857
181	24912	0.991857
2095	23956	0.990743
23956	2095	0.990743
11021	21742	0.990717
21742	11021	0.990717
17698	17811	0.990482
17811	17698	0.990482
1784	14954	0.991282
14954	1784	0.991282
17041	5381	0.992313
5381	17041	0.992313
23233	14935	0.990480
14935	23233	0.990480
23233	22316	0.990341
22316	23233	0.990341
2975	15236	0.991714
15236	2975	0.991714
19164	10266	0.991065
10266	19164	0.991065
20594	20202	0.991099
20202	20594	0.991099
11400	11149	0.990349
11149	11400	0.990349
23081	8517	0.991369
8517	23081	0.991369
12519	18043	0.991080
18043	12519	0.991080
2780	2910	0.991988
2910	2780	0.991988
17749	8517	0.991116
8517	17749	0.991116
18129	3721	0.990003
3721	18129	0.990003
12529	8749	0.990289
8749	12529	0.990289
2158	11797	0.990736
11797	2158	0.990736
15315	10330	0.991013
10330	15315	0.991013
15315	5994	0.991801
5994	15315	0.991801
16537	23483	0.991764
23483	16537	0.991764
8814	15233	0.991633
15233	8814	0.991633
16173	19099	0.993505
19099	16173	0.993505
16173	4164	0.991423
4164	16173	0.991423
16173	12832	0.991186
12832	16173	0.991186
16173	17972	0.992608
17972	16173	0.992608
4385	7541	0.990992
7541	4385	0.990992
16949	15806	0.993193
15806	16949	0.993193
16949	24448	0.990817
24448	16949	0.990817
7181	7211	0.990582
7211	7181	0.990582
13573	4164	0.994472
4164	13573	0.994472
13573	24448	0.990073
24448	13573	0.990073
7258	7541	0.990076
7541	7258	0.990076
10330	5994	0.993189
5994	10330	0.993189
22611	7541	0.990966
7541	22611	0.990966
22611	4225	0.990327
4225	22611	0.990327
22611	4164	0.990909
4164	22611	0.990909
22611	7872	0.990346
7872	22611	0.990346
15233	17406	0.990171
17406	15233	0.990171
15233	19099	0.992292
19099	15233	0.992292
1785	12842	0.993299
12842	1785	0.993299
17406	15362	0.991454
15362	17406	0.991454
17406	5395	0.990291
5395	17406	0.990291
10577	10275	0.990122
10275	10577	0.990122
10577	3598	0.993392
3598	10577	0.993392
3406	15362	0.990455
15362	3406	0.990455
9546	10275	0.991530
10275	9546	0.991530
4145	19099	0.990997
19099	4145	0.990997
4145	12832	0.992210
12832	4145	0.992210
4145	17972	0.990097
17972	4145	0.990097
19099	4164	0.993834
4164	19099	0.993834
19099	12832	0.990080
12832	19099	0.990080
20678	2063	0.992107
2063	20678	0.992107
6887	7161	0.990041
7161	6887	0.990041
4164	12832	0.992528
12832	4164	0.992528
4164	7872	0.990476
7872	4164	0.990476
12084	7872	0.990489
7872	12084	0.990489
10275	12832	0.990235
12832	10275	0.990235
10275	23685	0.991772
23685	10275	0.991772
10275	9715	0.991931
9715	10275	0.991931
10237	1164	0.990559
1164	10237	0.990559
12832	18323	0.993068
18323	12832	0.993068
23685	18323	0.990018
18323	23685	0.990018
23685	12412	0.991040
12412	23685	0.991040
19669	21470	0.990455
21470	19669	0.990455
2325	19387	0.990859
19387	2325	0.990859
2325	13516	0.991902
13516	2325	0.991902
24065	13001	0.993285
13001	24065	0.993285
9021	5665	0.990584
5665	9021	0.990584
17087	9625	0.991088
9625	17087	0.991088
17087	2721	0.990540
2721	17087	0.990540
20604	23521	0.994234
23521	20604	0.994234
20604	2721	0.990119
2721	20604	0.990119
12528	21538	0.990474
21538	12528	0.990474
12218	1537	0.991726
1537	12218	0.991726
6129	3180	0.990668
3180	6129	0.990668
6129	17272	0.991367
17272	6129	0.991367
2721	7595	0.990524
7595	2721	0.990524
2721	22353	0.990173
22353	2721	0.990173
598	5552	0.990859
5552	598	0.990859
7595	20211	0.990880
20211	7595	0.990880
22353	20240	0.990799
20240	22353	0.990799
14759	8218	0.991522
8218	14759	0.991522
14759	12716	0.990220
12716	14759	0.990220
14759	20763	0.990441
20763	14759	0.990441
14759	217	0.993428
217	14759	0.993428
9791	14043	0.991374
14043	9791	0.991374
10475	12436	0.990088
12436	10475	0.990088
14043	1063	0.990360
1063	14043	0.990360
22183	12436	0.991754
12436	22183	0.991754
14972	14087	0.990262
14087	14972	0.990262
690	7905	0.990296
7905	690	0.990296
7905	3994	0.990897
3994	7905	0.990897
15941	20916	0.991205
20916	15941	0.991205
23731	240	0.990143
240	23731	0.990143
18707	14258	0.990006
14258	18707	0.990006
1626	15367	0.990459
15367	1626	0.990459
15928	21956	0.990323
21956	15928	0.990323
22863	21129	0.991224
21129	22863	0.991224
